0.047775	0.022028	-0.070436	-0.081494	0.075207	-0.025658	-0.009018	0.015138	-0.051916	-0.019494	-0.059583	-0.019673	0.016451	-0.029150	-0.042372	0.032530	0.009284	-0.029593	-0.021870	0.008935	-0.027337	-0.023402	-0.052726	-0.013730	0.041442	-0.001193	0.002748	0.046686	0.042777	-0.018034	-0.058400	-0.032509	-0.061928	0.023714	-0.018956	0.005692	0.052268	-0.000355	-0.005990	0.048064	-0.003916	-0.002513	-0.002513	-0.004457	-0.005728	0.013095	-0.009316	0.009457	-0.007928	0.054938
-0.044174	0.038894	0.062251	-0.014386	0.107092	-0.161059	0.049126	0.080036	-0.005997	0.012932	0.013918	0.029677	0.081000	-0.011625	0.011457	-0.003376	0.036042	-0.023747	0.018709	0.014434	0.026141	-0.000559	-0.008622	0.014831	0.033667	0.033128	0.007911	0.001061	-0.005465	0.005496	0.047681	-0.003783	0.040992	-0.025748	-0.020188	0.002224	-0.013273	-0.011269	0.016207	0.011384	0.009252	-0.005617	-0.005617	0.019062	-0.008753	-0.041895	-0.012372	0.007561	-0.027229	-0.027898
-0.069886	0.086654	-0.007044	0.110962	0.060127	0.031626	-0.101690	-0.065608	0.008264	-0.046380	-0.021502	-0.018461	-0.063061	0.039002	0.030631	-0.012150	0.076741	-0.040483	-0.046544	-0.032866	-0.023980	0.002254	0.003430	-0.052344	-0.002622	-0.005313	0.029855	-0.013834	0.015669	-0.018626	0.024903	0.010000	-0.012106	-0.012508	-0.044743	-0.011980	-0.001811	-0.005063	0.012900	-0.006620	0.014367	0.012702	0.012702	0.015790	0.014721	-0.009993	0.014234	0.000827	0.006375	0.023721
0.022626	-0.015367	0.055449	-0.007992	0.012233	0.037884	0.045320	-0.004129	0.023920	0.023831	0.013606	-0.016324	-0.020640	0.020571	-0.013555	0.027293	0.035998	-0.030946	-0.013278	-0.011537	0.005490	-0.009721	-0.037283	-0.007154	0.020527	0.041771	0.007592	0.025558	0.025991	-0.027750	-0.030616	0.007370	0.020444	0.003138	-0.051121	0.015976	0.042475	0.001983	-0.060243	-0.024528	-0.020467	0.067553	0.067553	-0.037416	0.001956	0.049493	-0.029795	0.010451	0.049650	-0.001590
0.015913	0.024580	-0.046286	0.008939	0.009571	-0.010714	-0.008628	0.001730	-0.072734	0.032328	-0.007231	0.025242	0.003432	-0.004930	-0.013273	0.050333	0.016631	-0.034316	-0.001822	0.008390	-0.001669	-0.010975	-0.037571	0.017557	-0.011835	-0.008071	0.023537	0.000070	0.018004	-0.017814	-0.014860	0.006969	-0.003038	0.000258	0.021013	0.014229	0.004615	0.007340	0.022394	-0.001601	0.023761	-0.000705	-0.000705	0.037504	0.029537	-0.009882	0.005370	0.009417	-0.029015	0.001213
-0.106732	0.001178	0.000812	-0.005390	0.054193	-0.035930	0.091770	0.027233	0.006334	0.033744	-0.043712	0.005019	0.009320	0.084255	-0.010210	0.000383	-0.040253	-0.004086	0.022524	-0.045704	-0.008872	0.045536	-0.013167	0.011824	0.038607	-0.011474	0.029625	-0.010681	0.014619	-0.024169	0.014293	-0.039068	0.049079	-0.049506	-0.005910	0.014155	0.021062	0.012104	-0.003738	-0.033428	0.017078	0.022194	0.022194	0.025212	0.039013	0.016028	0.008215	0.019656	-0.004982	-0.005455
-0.006304	0.010568	0.047860	0.012384	0.018517	-0.050441	-0.009327	0.050926	-0.021508	0.018797	0.000807	0.034514	0.023396	-0.022695	0.002638	0.009744	0.002960	0.032657	0.002315	-0.006011	0.019766	0.027751	-0.028702	0.006283	0.026210	0.008448	-0.030528	0.039455	0.028093	-0.040447	0.003209	0.006553	0.007036	-0.008196	-0.011109	-0.015531	-0.003000	0.005683	0.045260	0.005100	-0.008352	0.007777	0.007777	-0.015442	-0.014316	-0.001454	0.014262	0.026713	0.007983	-0.006123
-0.022367	0.059967	-0.019611	0.051897	0.045902	-0.009802	-0.035608	-0.010812	-0.016765	-0.032446	-0.034242	-0.000208	-0.040322	0.044434	0.070677	0.002979	0.070875	-0.009621	-0.016243	-0.041645	-0.001080	-0.023365	0.001620	-0.031421	0.005379	-0.009177	0.005772	0.011535	0.002062	-0.017931	0.032200	0.013397	0.012351	-0.006077	-0.024777	0.009340	-0.004720	-0.000129	0.011656	0.002488	0.005989	0.009355	0.009355	0.032079	0.039677	0.002625	0.012830	-0.020500	-0.012412	-0.015927
0.019614	-0.017662	0.048653	-0.001667	0.006143	-0.045006	0.035559	-0.021421	0.027328	0.037141	0.009734	0.027867	-0.036342	0.053965	-0.005039	0.031886	-0.002643	-0.012164	0.011575	0.010105	0.028154	-0.004707	-0.009406	0.009593	-0.015141	0.037957	-0.005183	0.002381	0.025422	0.035581	-0.011613	0.003599	0.008917	0.030297	-0.060664	0.005993	0.029789	-0.032662	-0.019538	-0.028981	-0.001261	0.029650	0.029650	0.006673	0.002353	0.015023	-0.003312	-0.013942	-0.006874	0.002356
-0.064647	0.078714	-0.005096	0.097553	0.051996	0.058272	-0.151975	-0.058938	-0.018964	0.016695	0.084392	0.030454	-0.000806	-0.027919	-0.050338	-0.037089	0.024112	-0.021129	-0.026697	-0.018238	-0.022378	0.042208	-0.018652	0.030966	0.018740	0.025276	0.008109	-0.019730	0.011686	-0.014204	-0.015122	0.024100	-0.005225	-0.004027	-0.028198	0.020260	0.008940	-0.013057	0.010075	-0.008401	0.003766	0.012302	0.012302	0.025934	0.016248	-0.013155	0.011122	0.017380	0.007571	0.011338
-0.030110	0.019946	0.062669	0.003905	0.035334	-0.165426	0.067039	0.077011	-0.001942	0.016214	0.003651	0.011135	0.041679	-0.004114	0.026534	-0.037883	0.051374	0.002340	0.048322	0.032070	0.006409	0.047499	0.034296	0.014052	0.002120	-0.014078	0.059245	-0.000623	0.004371	-0.031487	0.036895	0.006400	0.006068	0.016418	-0.003497	-0.016727	0.039053	-0.040573	0.031167	0.052849	-0.034796	0.024617	0.024617	-0.003762	-0.040007	-0.055567	-0.008748	0.012312	0.040280	0.038452
-0.068810	0.008310	-0.009931	0.025942	-0.051501	0.013748	0.023130	-0.041931	0.017317	-0.023141	-0.118374	-0.021885	0.166379	-0.193458	0.013961	0.059544	0.060119	0.017848	-0.017006	-0.052206	-0.050611	0.004029	-0.077859	0.008593	-0.077609	-0.057702	-0.132341	-0.136222	-0.013992	0.031745	0.103958	0.064135	-0.070442	0.182734	-0.204427	0.077259	0.030895	-0.017796	-0.026473	-0.131384	-0.075237	0.029328	0.029328	0.062445	0.059254	0.023875	-0.019858	0.203634	-0.073385	0.002163
-0.100085	-0.000005	-0.009543	0.009927	-0.060318	0.014597	0.017661	-0.031228	0.061553	0.038647	-0.089582	-0.057689	-0.007370	0.028979	-0.053665	0.061623	-0.138844	0.074921	0.086341	0.043973	-0.021668	0.029788	0.007171	0.018379	-0.047080	-0.098265	0.078038	-0.083690	0.078126	-0.134058	0.004464	-0.019339	-0.041539	0.032119	-0.039791	0.003715	0.049347	-0.036497	-0.013085	-0.034405	-0.091614	0.082625	0.082625	0.014087	0.010490	0.024192	0.073861	-0.018145	0.029612	-0.098593
-0.010913	0.046265	-0.026896	0.052595	-0.003123	0.024426	-0.077647	-0.008872	-0.051661	0.020046	0.075821	0.053991	0.054725	-0.040606	-0.033943	0.021104	-0.011897	-0.019163	-0.023925	0.006016	0.021595	0.019254	0.018723	0.040539	0.029394	0.007165	-0.009531	-0.004639	-0.018939	-0.013409	-0.044207	0.000379	0.008977	0.009680	0.003360	0.009449	-0.015565	-0.017026	-0.001671	-0.019212	0.007631	-0.004967	-0.004967	0.018029	0.025243	0.000099	0.024944	-0.009117	-0.006094	0.000540
-0.008308	0.050843	0.060523	-0.004584	0.002967	0.017445	0.083068	0.053394	-0.033341	0.040795	0.002257	-0.003884	-0.017106	0.014483	0.003385	0.006821	0.013610	-0.004695	-0.058878	-0.032855	-0.012580	-0.051508	0.033946	-0.026584	0.057841	0.009265	-0.026173	0.036794	0.051631	0.029405	0.029953	0.024472	-0.009972	-0.064170	0.007976	0.000577	0.016104	0.023102	-0.018915	0.004370	-0.006289	-0.009645	-0.009645	0.015269	-0.013966	-0.001844	-0.013661	0.002490	-0.000419	0.008599
-0.036986	-0.029114	0.030493	0.048486	0.042019	0.002415	-0.019116	0.008545	-0.055560	-0.022762	-0.005339	-0.018218	-0.022377	0.029893	0.051625	0.047001	0.031965	-0.000566	-0.024872	-0.031332	0.014602	-0.040704	0.014323	-0.012434	0.012169	0.002842	0.015255	0.006297	0.014718	-0.024813	0.063170	0.014047	-0.037081	-0.009878	-0.028676	-0.015886	-0.020109	-0.010580	0.002387	-0.005490	0.008466	-0.009587	-0.009587	-0.017383	-0.008284	0.003935	0.024946	-0.022053	-0.004027	-0.014056
0.031198	-0.001647	-0.031329	-0.068667	0.115951	0.040903	0.028335	0.000514	-0.012895	-0.020530	0.016214	-0.098829	-0.049717	0.022752	-0.015307	0.031820	-0.058369	-0.067536	0.011501	-0.003180	0.016029	0.021018	0.063119	-0.042638	0.060222	-0.029114	0.014634	0.023344	0.012495	-0.033208	-0.046127	0.059849	0.002692	-0.046978	0.054991	-0.067609	0.015647	0.009757	-0.059006	0.102834	-0.051615	0.046494	0.046494	0.072496	0.008494	-0.029907	0.001099	0.094739	0.000009	-0.033188
-0.105987	-0.035752	-0.042191	-0.054494	-0.070494	0.022184	0.061473	-0.062702	0.038561	0.007012	-0.113806	0.023078	-0.025915	-0.002288	0.024930	0.105852	-0.051621	0.028925	0.102885	-0.075862	0.056550	0.053934	-0.041131	0.036603	0.130691	-0.001047	-0.051409	-0.043346	0.056621	0.017982	0.086704	0.016755	-0.060841	0.083270	-0.036737	-0.007100	-0.142503	-0.093235	0.049170	-0.004958	-0.071849	0.074209	0.074209	0.055878	0.121479	0.080023	0.023029	-0.087277	-0.026892	-0.021715
0.036391	0.010200	0.041215	-0.003208	0.013980	0.044591	-0.003443	-0.043880	0.056160	-0.068966	-0.031579	0.022867	0.031174	-0.028529	0.009818	-0.024325	-0.016636	-0.026791	-0.046849	-0.034143	0.003232	0.036102	-0.029271	-0.031311	-0.010633	0.025891	0.014513	0.006864	0.011516	-0.002893	-0.029242	-0.005796	-0.031802	0.022493	-0.012872	0.005804	0.025641	0.030777	-0.049273	-0.007369	0.049993	0.013100	0.013100	0.047442	0.011815	-0.052335	0.030508	-0.023196	0.015737	0.001949
-0.065417	0.027324	-0.032604	-0.115413	-0.062572	-0.030585	-0.037627	-0.016164	0.005581	-0.097316	0.045714	0.062122	0.017994	-0.043243	0.017110	0.045978	0.014661	-0.045560	-0.075731	0.037765	0.020017	-0.089824	0.021294	-0.073584	-0.035394	0.032335	-0.003199	0.109585	0.039725	-0.017330	-0.060651	0.038563	-0.091954	0.018855	0.032243	-0.042847	0.016154	-0.004599	0.001878	0.057125	-0.021834	-0.010582	-0.010582	-0.070973	-0.064216	-0.027563	0.022792	0.017128	0.011165	-0.183171
0.008097	-0.013245	0.043477	0.028184	-0.041455	0.012236	-0.050269	0.035654	-0.029961	-0.023963	-0.027263	0.000019	0.013661	-0.009072	-0.024664	0.029109	0.021943	-0.052232	0.009147	0.006406	0.025288	0.018605	-0.077567	0.027218	0.039551	0.051289	-0.030960	0.003938	0.010327	0.009056	-0.027523	-0.001462	0.006486	-0.004623	-0.053689	0.001238	0.009546	0.003839	-0.012615	-0.024841	-0.001655	0.016661	0.016661	0.005775	0.025346	0.011118	-0.019030	0.008862	0.007587	0.011126
0.010905	0.041688	-0.019668	-0.002081	0.007276	-0.023293	0.047105	0.020407	-0.008655	0.023576	0.026611	0.019721	0.091883	-0.045558	0.007926	0.008395	0.009252	-0.008231	-0.035895	-0.038945	-0.031191	-0.045338	0.045673	0.001057	0.011030	-0.048579	0.009702	0.017891	0.006484	-0.011299	0.078165	-0.008458	0.028640	0.060952	-0.027564	0.011662	0.003929	-0.017818	0.047721	-0.000085	-0.010026	0.007060	0.007060	0.041530	0.041832	0.000209	-0.017676	-0.046075	-0.048880	-0.004446
0.013700	-0.000738	0.043739	0.003874	-0.002116	0.011383	-0.005882	-0.002392	-0.051509	-0.039976	-0.046885	-0.013894	-0.076087	0.063207	0.014422	0.051411	0.040847	0.004552	-0.017007	0.010879	0.010064	0.008192	-0.009784	0.004809	0.002019	0.028771	-0.007346	0.038240	0.030765	0.029419	0.058091	0.031966	0.006434	0.006520	-0.038894	0.003726	0.035312	0.018274	-0.027284	0.034916	0.012049	-0.017450	-0.017450	0.021613	0.013422	0.018794	-0.000980	0.009746	0.015956	-0.018911
-0.071493	0.075458	0.004058	-0.054085	0.013704	-0.100241	0.030190	0.020843	0.015037	-0.019876	0.019299	-0.064847	0.067241	0.012241	-0.006520	-0.012868	-0.011849	0.018887	-0.025631	-0.008157	0.015002	-0.075821	0.011671	-0.020765	0.016067	0.053191	0.002765	0.076868	0.011564	-0.020526	-0.010047	0.013606	0.031341	0.003919	0.005820	0.034479	0.032219	0.043341	-0.028360	-0.008039	0.043994	-0.020296	-0.020296	-0.022262	-0.023641	-0.012242	-0.022779	0.002774	-0.023821	-0.031017
-0.022036	-0.015819	0.049830	0.028199	-0.010846	-0.078443	0.011537	0.058374	-0.032917	-0.037760	0.003159	-0.026192	0.049296	-0.048128	-0.008177	0.047672	0.035492	-0.000182	0.029111	0.042337	0.019840	0.023697	0.000918	0.007123	0.003025	0.018468	0.005482	0.012419	-0.001628	-0.007998	0.058134	-0.017100	-0.019757	-0.008848	-0.049663	-0.004821	0.011231	-0.061485	0.032288	0.009156	-0.001508	0.023981	0.023981	0.010250	0.006170	0.028845	-0.010071	-0.013404	-0.005271	0.005633
0.050480	-0.032838	-0.088967	-0.005245	0.011044	-0.063026	-0.016631	0.007658	0.058128	0.023403	-0.012749	-0.043726	-0.027474	0.061095	-0.019936	0.005619	0.021921	-0.012198	-0.055140	0.020523	-0.011339	0.002551	-0.120473	0.018038	0.035906	0.034050	0.028234	0.059353	0.034554	0.095559	-0.122025	0.030707	-0.032435	-0.138915	-0.117629	-0.021765	0.080893	0.030900	-0.186726	0.029134	0.130062	-0.185309	-0.185309	0.176932	0.001647	-0.225106	0.138043	0.000133	-0.024514	0.016407
-0.029540	0.070317	-0.003723	0.042776	0.055029	0.027593	-0.042845	-0.021922	-0.015410	0.020799	0.023249	-0.002493	0.027008	-0.018428	0.027755	0.008338	0.032868	-0.012238	0.006022	-0.006704	-0.000520	-0.007618	0.004401	-0.004204	0.001360	-0.007712	0.022861	0.024483	0.028935	0.003216	0.027049	0.030950	-0.016096	-0.006723	-0.031862	0.007627	0.011990	-0.003666	-0.011307	0.012672	0.006979	-0.002501	-0.002501	0.011902	0.008935	-0.003204	0.003061	0.000908	0.011760	0.009169
0.008181	-0.062435	0.057338	-0.024595	0.022842	0.002487	-0.022087	0.056079	-0.019980	-0.005149	0.029705	-0.022686	0.055014	-0.088392	0.025393	0.059288	-0.001923	0.019015	0.047903	-0.015370	0.057488	0.039570	0.021959	-0.007107	-0.091113	-0.013645	-0.005051	-0.026151	0.048476	-0.020137	0.137980	0.098815	-0.025558	0.018467	-0.024237	0.001385	0.045600	-0.020666	0.048454	0.030033	-0.011139	-0.004557	-0.004557	0.093500	0.057682	-0.025936	-0.008977	-0.105476	0.044714	-0.050089
-0.113349	-0.100826	-0.036101	0.041017	0.090801	0.058359	0.045607	0.025544	0.032693	-0.007097	-0.045111	0.126589	-0.026641	0.078026	-0.050637	-0.063817	-0.038766	-0.076776	0.012224	-0.042865	-0.042879	0.030069	0.022920	-0.010202	-0.026791	-0.026882	0.029268	0.093839	0.027062	-0.031330	-0.011004	0.059743	0.032747	-0.032313	0.027472	0.040890	0.050824	0.039542	-0.049969	-0.042279	0.116473	-0.036211	-0.036211	0.117190	0.149300	0.045059	-0.051925	-0.059889	-0.036074	0.038854
-0.082775	0.014752	-0.022548	0.036714	0.002428	0.026780	0.008487	-0.059127	-0.025743	-0.029782	0.028928	-0.043391	0.048096	-0.043640	-0.047080	-0.020098	0.016655	0.029975	0.024044	-0.009941	0.071482	0.063623	0.006719	0.035567	0.019764	0.019557	-0.006951	-0.054323	-0.009410	0.029505	-0.014874	0.040369	-0.000543	0.000566	-0.032093	0.011678	-0.055745	0.012595	-0.001491	-0.020482	-0.008879	0.034458	0.034458	0.043577	0.013334	0.012067	0.030434	0.023513	0.005072	0.026898
0.013420	-0.024510	-0.074169	0.045459	-0.006291	-0.055672	-0.019345	-0.037441	0.016377	0.006586	0.048948	0.014534	-0.018828	0.000774	-0.015720	0.013857	-0.018776	0.054932	-0.036687	0.003840	0.029847	0.036641	-0.031553	0.025602	0.014497	0.050675	-0.038504	0.017655	-0.009012	0.012388	-0.022212	0.010082	0.003177	-0.028688	-0.018659	0.024532	0.005666	0.032985	-0.028409	-0.002890	0.026000	-0.025023	-0.025023	0.005424	-0.021281	0.011249	0.019317	0.014738	0.029083	-0.021361
0.039512	0.006318	-0.022235	0.012986	0.001546	0.066252	0.067259	0.010920	0.065107	0.030656	0.050022	-0.026277	0.042962	-0.042551	0.016323	-0.006166	0.038016	-0.025563	0.045557	0.010341	-0.018339	-0.022144	0.035046	0.034924	-0.024218	0.018507	0.073808	-0.022899	0.097274	0.036377	0.060906	0.046058	0.034257	-0.029702	-0.021328	0.067630	-0.015861	0.064104	-0.046838	0.024460	-0.015723	-0.010275	-0.010275	-0.012405	-0.007493	-0.088787	-0.031617	0.048710	0.010643	-0.008548
0.024501	-0.034702	0.039322	-0.031729	0.029539	-0.018164	0.047487	-0.074985	-0.001730	-0.020639	0.068304	-0.018844	-0.025312	0.007633	-0.025718	0.000111	-0.014369	-0.016865	0.030995	0.056701	0.029822	0.073635	0.023643	0.014744	-0.065635	0.024380	0.046457	-0.046167	0.005001	-0.002837	0.014867	-0.020638	0.038044	0.012987	-0.016474	-0.038166	0.030311	0.040665	-0.013917	0.004808	-0.014440	0.017084	0.017084	0.041517	0.028950	-0.049527	-0.037886	0.042318	-0.002939	-0.022911
0.005576	0.037732	-0.032904	0.043960	-0.001304	0.043075	-0.059184	-0.009702	-0.046010	0.055661	0.064797	0.056580	0.033227	-0.015753	-0.036457	0.015063	-0.004077	0.013534	0.039129	0.039952	0.007639	0.007676	0.019914	0.061918	-0.009045	0.005773	0.011219	-0.008102	0.008354	0.000843	0.016033	0.032178	0.009446	0.007159	0.027587	0.003621	-0.013302	-0.009006	0.009796	-0.000336	-0.011622	0.001604	0.001604	0.003321	0.011902	0.001115	0.013508	0.005781	0.010118	-0.045270
0.024156	0.027596	-0.054190	0.019290	0.030768	-0.015880	-0.071007	-0.000377	0.014092	0.014398	-0.034744	0.022855	0.009932	0.018644	0.035488	0.005490	0.000090	0.006159	-0.001315	-0.019613	-0.003893	-0.012624	-0.052605	-0.007370	-0.037295	-0.030416	-0.005484	-0.001175	0.006976	0.020711	-0.015314	-0.034453	0.009940	0.029204	0.023230	-0.020595	0.002780	-0.008839	-0.015170	0.021304	0.030082	-0.027772	-0.027772	-0.041176	-0.010053	0.030676	0.011431	-0.002525	-0.011075	0.024799
0.009566	0.042479	0.032110	0.016442	-0.006810	-0.009068	-0.034650	-0.042093	-0.028515	-0.012011	-0.060602	0.029274	-0.041141	0.041775	0.044228	-0.023508	0.039714	0.005042	0.014853	-0.012605	-0.028370	-0.012051	-0.038715	-0.032932	-0.038740	-0.028172	-0.002977	-0.007718	0.016304	-0.006251	-0.001386	0.002422	-0.008629	0.013744	0.030535	-0.020606	0.001981	-0.006437	0.008764	0.012974	0.009460	-0.012474	-0.012474	-0.026889	-0.004212	0.003488	0.021028	-0.005107	-0.000530	-0.004034
0.025562	-0.022952	0.041276	0.000792	-0.006595	-0.024719	-0.016097	0.002208	0.040031	0.048182	-0.016750	-0.006742	-0.064353	0.075144	-0.027219	-0.008328	0.056317	0.006488	0.009807	0.009833	0.006735	0.027196	-0.018351	0.019033	-0.012875	0.038610	0.009650	0.024007	-0.031435	0.039417	0.002659	-0.022838	0.023728	0.074115	-0.001033	0.000995	0.005817	0.003703	-0.014110	0.017839	0.010794	0.007407	0.007407	-0.029292	-0.003109	0.031886	0.005958	0.014803	-0.042536	0.009580
0.049243	0.008275	-0.054882	-0.024742	0.037386	0.025057	-0.030295	0.111949	0.036197	0.045328	-0.026344	-0.019539	-0.017901	0.012441	-0.036888	-0.041865	0.007132	0.036298	0.008348	0.018579	-0.036640	0.052455	0.004655	-0.001108	-0.014829	0.050162	-0.029895	-0.012342	0.024135	0.059977	0.008573	-0.009689	-0.017009	0.037784	0.008380	0.058757	0.056553	0.011260	0.012961	0.003828	-0.022803	0.029931	0.029931	-0.110893	-0.090561	-0.011070	0.066421	0.003645	0.012106	0.021265
0.016244	0.038190	0.056721	-0.011438	-0.025022	0.000718	0.014958	0.046759	-0.038464	0.030594	-0.057152	0.010608	-0.083272	0.067330	0.005933	-0.036217	0.028114	0.034193	0.014072	0.019164	-0.023268	-0.040893	0.015291	-0.003400	0.002603	-0.013100	-0.001024	0.023867	-0.013542	0.014344	0.030226	0.014591	-0.016877	-0.036509	0.010158	0.013605	-0.002770	-0.024786	0.019515	0.022571	0.009481	-0.023379	-0.023379	0.012968	-0.005327	0.029305	0.023969	0.024138	0.017382	-0.028283
0.020069	0.027984	-0.023264	0.018488	-0.007820	0.051284	-0.039417	0.023299	-0.024298	0.079738	0.031151	0.027166	-0.017116	0.027185	-0.009989	-0.007941	0.016934	-0.000076	0.056403	0.018232	0.006790	-0.052320	-0.001772	0.030240	-0.009917	-0.039185	-0.012814	-0.005194	0.002968	0.005354	-0.004583	0.015863	-0.012922	-0.013039	0.018196	0.003176	-0.008598	-0.000290	-0.007057	0.027804	0.012622	-0.013068	-0.013068	-0.001431	0.010160	-0.004504	0.028670	0.021118	-0.000542	0.007778
-0.003994	-0.054453	0.036377	0.064673	-0.102109	0.002672	-0.037294	0.029520	0.003515	-0.075363	-0.039813	-0.057714	0.019259	-0.052939	0.066824	-0.001004	0.035898	-0.030358	0.044109	0.003663	0.045882	0.015163	-0.043276	0.016308	0.033085	-0.006064	0.018038	0.026048	0.073132	0.013156	-0.049763	-0.051039	0.019974	-0.055111	-0.063116	0.002807	0.056388	-0.029704	0.034070	-0.006781	-0.090996	0.080750	0.080750	0.009908	-0.008620	0.039459	-0.093313	0.034447	0.036727	0.005337
0.036059	-0.031581	0.045569	-0.019752	-0.002953	0.000710	0.013296	-0.057064	0.003715	0.040019	-0.012588	0.020905	-0.025763	0.003788	-0.018417	0.038271	0.001945	0.003477	-0.023358	0.004845	0.012114	0.007503	-0.023010	0.000147	-0.005742	0.042540	-0.015581	0.046335	0.020004	0.002150	0.051010	-0.025462	-0.056017	0.015653	-0.044743	0.010770	-0.009297	0.029772	-0.003955	0.009883	0.045385	-0.016802	-0.016802	0.013645	-0.009884	-0.023053	0.014289	-0.012043	-0.000876	-0.008127
0.012498	-0.003741	0.035408	0.002448	0.030742	0.010505	-0.011769	-0.043878	0.061232	0.021494	0.017445	0.007294	0.018333	0.021033	0.031648	0.050952	-0.010697	-0.001503	-0.015910	-0.003618	0.003452	-0.049758	-0.009275	-0.007421	0.033278	-0.008680	-0.043738	0.042832	-0.025470	0.001452	-0.037240	0.020671	0.023721	-0.010710	-0.037468	0.000914	-0.014433	-0.062283	0.025477	-0.025811	-0.024501	0.014014	0.014014	0.026967	0.050495	0.033085	-0.016668	-0.011048	0.011252	0.045322
0.039841	-0.012111	-0.049104	0.030206	-0.039889	0.037101	-0.001740	0.068613	0.045256	0.004332	0.008492	-0.016936	0.008244	0.032040	-0.002589	-0.000900	0.005198	-0.050307	-0.016041	-0.003741	-0.029273	-0.029720	-0.034761	0.017773	0.020175	0.026401	-0.030313	-0.012711	-0.008723	0.001067	0.015172	0.077438	-0.006781	0.020734	-0.035238	0.032108	0.019624	0.009868	0.024674	-0.050159	-0.006466	0.063525	0.063525	0.042766	0.015294	-0.029527	-0.027443	-0.001917	-0.013026	-0.019145
0.029152	-0.028692	-0.078707	-0.036369	0.061265	-0.065778	0.038053	-0.095618	-0.018054	0.067591	-0.002388	-0.018843	-0.016386	-0.019949	0.031303	0.084451	0.058805	0.010683	-0.026405	0.040070	0.041970	-0.075292	-0.094092	0.034680	0.012288	-0.009099	-0.009927	0.065377	0.092041	0.048445	0.028495	0.062482	-0.064192	-0.011505	-0.028130	0.070271	0.053368	-0.009363	-0.006386	-0.097110	-0.056522	0.070149	0.070149	0.048936	0.110030	0.070774	-0.155982	-0.005346	0.024836	-0.009821
